thruster_temp,battery_voltage,battery_temp,solar_panel_current,gyro_rate,reaction_wheel_rpm,comms_signal_strength,radiation_dose,is_anomaly,will_fail,health_score
30.3185326928543,28.130318526632866,18.583152904732007,9.717466965751449,0.17707870747693527,2881.8394359443882,-79.32615609492154,6.976396303411939,0,0,100
26.785353904504017,27.21788942947596,17.503802945569465,11.04477593386175,0.14270647043550502,2103.9800405921987,-81.99344956876979,6.489032808369188,0,0,97
31.36248010601821,28.218693427280552,17.283203702490916,9.70654047054825,0.11865934807649424,2631.035926200599,-73.53849724212223,4.51651929618299,0,0,99
21.92620422414104,28.497541173034527,17.69093039580835,10.9801058785343,0.15303603490323567,3054.217836863452,-78.51026141207115,3.8149005122970827,0,0,98
26.14153081080643,28.080463862349134,18.849863614638426,9.792876021036738,0.19693550411802196,2810.0385373509903,-76.51481081017103,2.981030479629877,0,0,99
20.255538745285513,28.050338787847743,21.086047832089175,8.946600922542354,0.20788884697831,3266.984312655725,-84.84835956775306,6.251348998610242,0,0,98
30.690294804810925,28.759952773958087,17.60209876085228,9.220376556263487,0.2385664535429578,2951.847534418561,-88.69067818405614,6.271132515725633,0,0,96
27.249863519780508,27.622973843422773,17.33441728861408,10.337347574611556,0.11518222137594972,3300.2347415343106,-79.21609986454159,5.47546912666011,0,0,99
24.25824519182162,28.43439284647001,16.392109664657855,10.646446238624916,0.17938298507210726,3735.273470718049,-80.89386392948741,4.4760248058227035,0,1,98
20.45919979191553,27.881493022596448,13.18086898317246,10.623387227450886,0.23400884768871316,2654.4195114316776,-78.28674815010602,6.348703570531238,0,0,98
27.582203125850114,27.932471310723997,18.210156489339543,10.929502642086552,0.07581174926475406,3095.347593093914,-76.09920948087029,5.751641254909768,0,0,99
30.61313269299815,29.075013746278785,12.569902790182262,9.449652906530257,0.2679244841990464,2859.1947700586106,-76.45678744959312,5.345014285644255,0,0,96
34.44911303195458,28.52596578143362,22.919893588114178,10.593701992857515,0.15603469111212742,2359.2136752411325,-80.98424995251979,3.7351301070257126,0,0,98
29.696937038847594,28.05733566704249,22.43723692021728,10.488914923719634,0.333270713926301,3042.8169528314857,-80.42212020800923,4.723465023924357,0,0,98
25.552923636378857,27.985185281180634,16.71209332644822,9.446063216100915,0.03749460290625328,2966.757770948522,-86.01888149612401,6.140083945534403,0,0,98
27.180259848747017,28.002747301975614,21.253438749219214,9.537975925193956,0.18841169089778956,4092.346893289427,-78.49059718894708,4.729265316602549,0,0,98
28.852786512950757,27.69921226730447,17.042838193000147,9.36317931455721,0.23608057108788788,3008.524659468777,-72.39523725698797,4.909008779278069,0,0,98
26.403552591189,27.738841291035374,13.866897680649442,8.513606366700476,0.21650794136506035,2927.4086681683216,-76.9119137519863,7.296985616869204,0,0,98
26.067755793266244,28.05871720479422,22.836661884766272,10.717471452692426,0.1285175481675334,2643.523109833885,-88.60726160531722,3.92127002113637,0,0,97
34.08559399132769,27.803625020051452,19.535772273087826,9.865353412830345,0.2481124115096307,3462.8385541855832,-75.29529957904032,2.399024705873971,0,1,98
30.832857693026227,28.0932864525054,20.859409901739735,10.22969933216146,0.10100501002876497,3144.6014100824405,-84.57490482928264,5.162839558664785,0,1,99
21.21161046005499,27.74177222854061,26.034329620915177,9.611479059127463,-0.0067512180872595084,3293.0597442916333,-76.57815996526942,6.930986585228211,0,0,96
25.41509076062479,28.710124357043806,14.419089504730561,10.735323338888001,0.23004658544343826,2731.751916369342,-74.43013879974268,4.6249302281015705,0,0,97
20.722768285341104,27.722725269105432,12.49302710141389,10.936996631457236,0.2768517194308586,3311.8266908961527,-83.94714418295818,7.223033740423686,0,0,97
23.577181326056255,27.914031587884505,17.075897147442777,10.623728425815472,0.25482469968956867,3558.2735243159823,-82.24867210631321,4.686167189383208,0,0,98
32.44120944793106,27.52663752469339,13.113329449276456,11.017989957278992,0.3013110279640271,2815.161592539441,-80.18388003166858,3.2800029282186447,0,1,97
30.185136992014797,28.002568907924374,16.690842328420295,9.912312156859336,0.14293096326357316,2851.995588047149,-81.03518425066841,7.3979707557570755,0,0,100
27.626263716332,28.091592970024433,18.718729621089626,10.723138200589485,0.026826678458134398,2405.4891880198825,-77.88416825442992,1.9415580844918763,0,0,98
34.93005999794037,28.892520058477054,19.914153304322273,10.400675579955566,0.005915381267780878,2782.9304801063913,-83.15113500763296,4.068728602623326,0,0,96
22.954180665379564,27.6539843094604,18.183346828102163,10.395161497594977,0.2269137348294034,2270.110381239704,-80.68745194585317,3.3377532032137975,0,0,98
17.878849909014683,27.885598311247957,21.302878904995712,11.566677963376476,0.05163603244380664,3198.6796892946086,-81.86124182712021,4.841077468543796,0,0,97
21.9019148535233,28.096369998915787,18.797658894178,11.41529336021063,0.1210589544930549,3112.0485555877794,-82.66194165876087,6.3097541460401985,0,0,98
29.508401575608747,27.98829487452601,21.378150752316504,9.95888502112921,0.008157402543449488,3504.7686002855967,-83.62292920345048,4.019350492026771,0,0,98
28.961884997320826,27.032101901035293,26.14783971693865,9.78422517475413,0.24551650079906223,2865.2408697666037,-78.34120588507645,7.2378794695179085,0,0,96
27.210646318770696,27.939490686538594,17.415275158941956,10.907016077493651,0.19748453778246894,1823.8445461342878,-77.37639689388095,5.292104292078163,0,1,97
35.82825456216656,27.903434235831917,20.855881090529405,10.880924609797828,0.11720315969177812,2701.1687682793436,-75.4184432458106,4.202664594135415,0,0,98
31.812500181504348,28.205234168038917,20.17528736054399,10.412942629691967,0.09868147238216382,3172.769017869576,-76.79836189908927,6.131436994720362,0,0,99
30.338012864477236,28.17986236265034,15.69883648028797,10.169453663179583,0.08438069364410387,2990.3888567677586,-86.56106655690127,2.5511623955118603,0,0,98
24.830320316000154,27.876815388144383,12.319155999138644,10.170634965898351,0.15009643802897793,2673.1645475727237,-77.36301732627038,6.406355206439837,0,0,99
27.354542507961877,27.71617108281871,15.005910488460838,9.389254927879996,0.21983353494166294,2748.037898112635,-80.61969840734511,6.051104427699347,0,0,99
26.941940634757557,27.1984550542373,19.90625409062768,9.008593284117222,0.15479461042130627,3110.9507751832766,-74.5573656166454,3.0367694013213318,0,0,97
28.031857130589323,28.401483809524272,24.562466488122617,8.967708412365731,0.09808688949820009,3075.6369975356206,-84.42141327021116,6.17327391193364,0,0,98
29.905431077424875,28.20218806366665,21.18062972249664,12.207728031128863,0.18139327737430136,2796.4145497170007,-80.10229724876798,2.3463861426663226,0,0,97
29.340954748279795,27.62100314601049,16.1214299033353,10.012303185097684,0.2264077103553181,2586.8523085651786,-83.43379976149875,6.688381656560516,0,0,99
22.61651630610714,27.6722968561114,16.57133737936602,10.699511344570181,0.171004906320154,3077.4359645470176,-76.5964081513281,4.793942317400905,0,0,99
27.73780957287598,28.79267672256001,22.706335812308545,8.937522990053,0.19177949449984077,2673.4384055595833,-79.23397224482908,5.102555943965392,0,0,97
28.35463036384575,28.07892628296224,16.14704431369695,9.74714171517836,0.19926169198169133,3481.5537748675265,-80.557785102724,4.324716102722883,0,0,99
16.669921716895168,28.006756286496994,13.675553815170668,9.83243794748074,0.03763485943442865,2433.400945968213,-75.05951271220589,4.519862028583415,0,0,97
30.488828576173606,27.544466752887693,21.117335362260807,9.939388570771632,0.203638449379297,2571.257106783938,-86.21503506406425,6.226834487037543,0,0,98
33.09836750117406,28.324024921621078,21.225527807005374,8.905036365152265,0.2738399803139215,2695.436982686078,-79.23082808743241,4.777665683612344,0,0,98
25.82354399154323,27.93488283757108,18.122757526187165,9.198250035374821,0.20926594763361006,2794.714573411366,-80.91439966136008,3.5084759380872317,0,0,99
31.115918848176005,27.036044733157276,17.76788282600168,10.01201538127543,0.19304493761454472,2983.3276790440427,-71.92836814466705,5.324475322352751,0,0,96
30.861525261764974,28.287274290283175,19.315427216429182,10.015693326155192,0.2038288988773456,3236.7256534965513,-81.4161628437641,4.139597340654649,0,1,99
31.9234137965499,27.703108191923345,11.515319000042421,10.204458922969895,0.2290935335486402,2459.4216940432116,-77.31912041089065,6.015449581009307,0,0,98
21.596384086093938,27.6686011900879,17.69023571955286,8.685448951076665,0.1359316476454343,3664.5880662912073,-79.91645404681616,5.346051358578025,0,0,98
27.177089636688105,27.739993332531817,16.013607463597204,9.521753290811713,0.17710516806485893,2602.3279630392854,-78.42692310611912,7.119492133440245,0,0,99
29.992886993987142,28.456059615408506,22.741622059705122,9.187924646537706,0.08513139910317294,2496.9688564341536,-80.93607943642793,5.699537561669501,0,0,98
29.320260003250485,28.247970532958323,14.732759651556586,9.875342820536718,0.15302895320071602,3233.8290511798273,-79.98478769550725,2.560520969057624,0,0,99
27.23984385999402,27.85702183087583,17.458824954712778,11.098278779741225,-0.026948952906360568,3613.3734805185304,-85.69582860980059,4.600021506148378,0,0,96
29.791446991007174,28.14843762052557,18.14388433794464,10.265475090606813,0.11609788708415753,2353.054819956573,-82.86655948020898,5.235581872114162,0,0,99
29.70354882477214,28.0076591109663,16.075539272867072,10.390297827896859,0.29434784878293946,2923.6384833090806,-77.12096823140728,3.0600905631932545,0,0,98
28.92862379896814,27.518746959193322,17.980945329681393,11.249804105560337,0.19947907043651802,2917.008990926451,-77.48549906863514,3.095907190076593,0,0,98
31.52933224929364,27.819163866866766,16.589873556721496,10.212702583721638,0.11506242111675236,2973.546954149671,-71.60111284333394,4.629461448881005,0,0,98
24.968031109925306,27.373460106814363,13.96765658891044,8.71739162654724,0.16980095332609635,3060.1621752704655,-79.59791962196735,5.881597478719914,0,0,98
25.261480696959985,28.31625023966511,12.089688546864494,10.714077870639448,0.05310624565753749,3292.3056476266097,-79.94290772865426,3.5690908709050326,0,0,98
28.855615472805926,27.92423453160738,13.37925710390677,11.58670898788137,0.19393846372013185,4053.6888174599835,-83.22043695954517,6.436823342265464,0,0,96
27.243518436891865,28.368660044769783,17.6173526388674,11.208923944197878,0.033905944795875276,2995.164420861578,-85.00957377765248,5.545447823937452,0,0,98
26.535073842726952,28.177552092086973,18.033424689146273,10.567713032404646,0.25125036284685054,2852.481625328866,-81.91426896806445,6.436591480493014,0,0,99
30.7208644218018,28.47700300499119,12.664237247980449,10.255721460735181,0.10966561351938628,2967.3909307593417,-78.60929406584665,4.2691571538296715,0,1,99
30.76094720152109,26.976652646697158,15.80545978831101,9.181443590945364,0.06760522632754025,2700.387411617962,-75.13050572099348,6.230833128509559,0,0,96
21.096773084837615,27.728974139065738,21.58232820914212,9.215067575088256,0.11284765901524899,3184.8243573007585,-76.86643796286961,4.622691670933256,0,0,99
33.83892750015176,27.311958979620872,16.204722193969317,10.182861222014317,0.29417318467451564,3153.240084829288,-78.0787813879468,4.145924449777809,0,0,97
30.601800370144556,27.398767879296074,21.155842853168757,9.20155149814847,0.11928229824381187,3100.0800825006777,-72.01733004086414,9.664877834008042,0,0,96
32.327768238963394,28.398212987633233,20.448218530181542,9.940631217160487,0.23699713392251975,3369.664729542361,-81.69053424288623,6.014897024923771,0,0,99
25.76679298421588,27.559938306811322,19.31850369186068,10.62314920280969,0.18662182929215085,3669.796973339015,-80.02238407531618,6.003112483388769,0,0,98
29.816732668759354,27.786106700976163,15.862517421575287,11.155536310522953,0.14517688068867105,3181.9180678569523,-76.90347415352254,3.4978443852423835,0,0,99
30.00266288552484,28.019909474872385,18.02118947588453,9.471743088421242,0.20590627361620278,3168.389177755756,-78.0319246080288,4.210947735998629,0,0,99
24.01443324333173,27.888050765533592,14.648576019370468,9.190324091361939,0.18012592121112994,3323.9431366548106,-82.59756677497498,6.158142183462934,0,0,99
32.8477759415456,28.10450021249354,16.89216858226139,10.114710773873801,0.007901181368134391,3163.4611245922683,-84.11748603272828,2.9709945712346983,0,0,98
32.8709939426048,27.65262358829914,15.944381406421783,9.878755635992016,0.09370763603467909,3372.79190198383,-72.7466241920689,4.013851763670293,0,0,98
27.37640728825333,27.78068508140376,18.480054677558364,10.401426188934035,0.23939190527219686,3579.3996919571705,-81.43907458315634,3.0109284708769426,0,0,99
26.822940512825774,27.78878520085882,16.478773153429483,8.665238758471162,0.043734803882795936,3030.989487494892,-73.94560810138888,4.079958781222576,0,0,97
20.615248551047625,27.628195655923037,13.510412234729763,9.479980852474482,0.14332496241677112,2420.141912120588,-83.68743925250125,3.4940639418777524,0,0,98
28.350312875814357,28.15837427025071,17.74984717417712,10.148554071792848,0.16578618100761686,2674.9088172326274,-74.00566971195252,6.8716352511143235,0,0,99
31.24558621796637,27.540694684498952,20.456332931264583,11.230345534730041,0.06019641550044688,2632.9988715942945,-75.92935413262599,5.4072429662384724,0,0,97
27.140358579399688,28.110717379730115,22.992951294373906,10.579779086315407,0.08083474181773587,3678.155383380785,-79.82488094914444,4.616238294645362,0,0,98
30.288229766856578,27.975123593200276,21.37306007961151,9.732738215216047,0.19516847407148802,2592.134264523154,-80.09420860349695,4.738468613145746,0,0,99
29.266161306434526,28.07586435082537,13.18360473084286,9.648795239303016,0.2841970344250085,2803.021570267793,-79.93676982355264,4.869866374176583,0,0,98
22.830949219577526,28.27588312209808,16.491075688345973,10.210789772264848,0.1735379303210795,2906.236879873471,-83.13506266234559,3.964188421525611,0,0,99
34.82005658882812,27.87967867511323,22.844930456733444,10.797675004395627,0.18263014259002572,3181.012574543794,-85.60167824132307,5.310162169751624,0,0,98
31.47662425755709,28.354916334906697,15.710141687464255,10.030350268358081,0.20466631942488556,2916.274472168255,-75.70808780893596,8.54580874192904,0,0,98
31.24138006214524,27.892143349881255,21.320894298907923,10.512949329928857,0.32131064948088617,2699.758840967514,-76.67716059801565,3.4740141383038927,0,0,97
35.97006141267247,27.69333736488666,16.35132859227426,10.687670309583842,0.11902954801683882,2981.8355128271046,-79.89844631783036,2.1204902657035154,0,0,99
31.17267746717239,27.99338569990095,18.756181028115833,9.69909409522069,0.28993793620217234,2592.700142268709,-82.79695286914051,4.261462889009731,0,0,98
31.161487584206846,28.136020517827557,19.711838991658592,10.774547728426288,0.12349532934533418,2755.1053061969,-84.34060210623119,3.761884205031567,0,0,99
19.42078918979905,28.213133320318722,21.146909827773513,9.626557505045977,0.09655434783217835,3402.214090389824,-84.58215287199567,2.9549410629182624,0,0,98
27.080801477699225,27.659437426295874,18.525634256725535,12.388207202082729,0.17939853323794436,2874.588125531041,-76.31279399209099,5.724031830813819,0,0,96
